id,ACTION
1260,0.945706959014994
1261,0.944911619549666
1262,0.9456312255492331
1263,0.9462028010788984
1264,0.9456312255492331
1265,0.9460856721418434
1266,0.9467811074926078
1267,0.9466647049705088
1268,0.9466165240137839
1269,0.9434265101815493
1270,0.9404515868899241
1271,0.9456312255492331
1272,0.9437566080753692
1273,0.944911619549666
1274,0.944819366184691
1275,0.9434265101815493
1276,0.9462028010788984
1277,0.9448397836251706
1278,0.9403429684682353
1279,0.9386981979165021
1280,0.9450563917087913
1281,0.9372135746280681
1282,0.9328034008198285
1283,0.9456312255492331
1284,0.9467164369176169
1285,0.9467164369176169
1286,0.9456312255492331
1287,0.9467811074926078
1288,0.9456312255492331
1289,0.9467811074926078
1290,0.9467934899945589
1291,0.9337738529646556
1292,0.9467811074926078
1293,0.9372135746280681
1294,0.9456312255492331
1295,0.9328034008198285
1296,0.9405269315506155
1297,0.9328034008198285
1298,0.9467811074926078
1299,0.9403429684682353
1300,0.9465958719863542
1301,0.9382019156903777
1302,0.9467811074926078
1303,0.9460425875999227
1304,0.9393553721413456
1305,0.9404039080905295
1306,0.9450522778948094
1307,0.9467811074926078
1308,0.9467164369176169
1309,0.9437566080753692
1310,0.944911619549666
1311,0.9467811074926078
1312,0.9338257507252675
1313,0.9456312255492331
1314,0.9460856721418434
1315,0.9404515868899241
1316,0.9328034008198285
1317,0.9417552669784618
1318,0.9434317762557975
1319,0.9337738529646556
1320,0.9450563917087913
1321,0.9372135746280681
1322,0.9457226658371053
1323,0.9463093400202779
1324,0.9338257507252675
1325,0.9434265101815493
1326,0.9450563917087913
1327,0.9388258649023202
1328,0.9432247964140448
1329,0.944911619549666
1330,0.9388258649023202
1331,0.9448397836251706
1332,0.9467811074926078
1333,0.9456312255492331
1334,0.9450563917087913
1335,0.9467811074926078
1336,0.9405269315506155
1337,0.9467811074926078
1338,0.944911619549666
1339,0.9467811074926078
1340,0.9467811074926078
1341,0.9462028010788984
1342,0.9338257507252675
1343,0.9437691545769765
1344,0.9405269315506155
1345,0.9442903778285666
1346,0.9337738529646556
1347,0.9412489066323114
1348,0.9432247964140448
1349,0.9432247964140448
1350,0.9459394956572383
1351,0.9467811074926078
1352,0.9456312255492331
1353,0.9337738529646556
1354,0.944911619549666
1355,0.9467811074926078
1356,0.9391555808232023
1357,0.9408052771958246
1358,0.9467811074926078
1359,0.9467811074926078
1360,0.946416458901424
1361,0.9404039080905295
1362,0.9432247964140448
1363,0.9460856721418434
1364,0.9427420571598503
1365,0.9382019156903777
1366,0.9460856721418434
1367,0.9460856721418434
1368,0.943393071381124
1369,0.9347404130720723
1370,0.9456312255492331
1371,0.9347404130720723
1372,0.9456312255492331
1373,0.9456312255492331
1374,0.9467811074926078
1375,0.9466647049705088
1376,0.9437566080753692
1377,0.9462028010788984
1378,0.9467811074926078
1379,0.9434265101815493
1380,0.9467164369176169
1381,0.9338257507252675
1382,0.9449580467021065
1383,0.9465958719863542
1384,0.9462028010788984
1385,0.941412776176565
1386,0.947152931115504
1387,0.9456312255492331
1388,0.9450563917087913
1389,0.9452874809312315
1390,0.9382019156903777
1391,0.9467811074926078
1392,0.9467811074926078
1393,0.9337738529646556
1394,0.9412489066323114
1395,0.9467164369176169
1396,0.9404515868899241
1397,0.9386981979165021
1398,0.9450563917087913
1399,0.942261218562089
1400,0.9406745108476225
1401,0.9467811074926078
1402,0.9382019156903777
1403,0.9432247964140448
1404,0.944911619549666
1405,0.9434265101815493
1406,0.9465958719863542
1407,0.9460856721418434
1408,0.9437566080753692
1409,0.9456312255492331
1410,0.9462028010788984
1411,0.9404039080905295
1412,0.9406745108476225
1413,0.9462028010788984
1414,0.9437566080753692
1415,0.944911619549666
1416,0.9467811074926078
1417,0.9467811074926078
1418,0.9452874809312315
1419,0.9460856721418434
1420,0.9339313465698666
1421,0.9465958719863542
1422,0.9467164369176169
1423,0.9462028010788984
1424,0.9450563917087913
1425,0.9467164369176169
1426,0.9404039080905295
1427,0.9462028010788984
1428,0.9465958719863542
1429,0.9456312255492331
1430,0.9437691545769765
1431,0.9465958719863542
1432,0.9372135746280681
1433,0.941997865666809
1434,0.9460856721418434
1435,0.9434265101815493
1436,0.9467811074926078
1437,0.9448397836251706
1438,0.9467811074926078
1439,0.9404515868899241
1440,0.9456312255492331
1441,0.9467811074926078
1442,0.9337738529646556
1443,0.9452874809312315
1444,0.9467811074926078
1445,0.9434265101815493
1446,0.9464140257770767
1447,0.9403429684682353
1448,0.9461302208736575
1449,0.9347404130720723
1450,0.9419315333707827
1451,0.9467811074926078
1452,0.9467811074926078
1453,0.9460850162584673
1454,0.9465958719863542
1455,0.9328034008198285
1456,0.9456312255492331
1457,0.9467811074926078
1458,0.9450563917087913
1459,0.9434265101815493
1460,0.9467811074926078
1461,0.9404515868899241
1462,0.9456312255492331
1463,0.9452874809312315
1464,0.9352458556131406
1465,0.9434265101815493
1466,0.9393553721413456
1467,0.945259210331768
1468,0.9460850162584673
1469,0.9460856721418434
1470,0.9467811074926078
1471,0.9404515868899241
1472,0.9418696610052278
1473,0.9467811074926078
1474,0.9466165125533696
1475,0.9456679082049222
1476,0.9338257507252675
1477,0.9448397836251706
1478,0.9434265101815493
1479,0.9460856721418434
1480,0.9460856721418434
1481,0.9434265101815493
1482,0.9456312255492331
1483,0.9467811074926078
1484,0.9456312255492331
1485,0.9462028010788984
1486,0.9434265101815493
1487,0.944819366184691
1488,0.9456312255492331
1489,0.9432247964140448
1490,0.9456312255492331
1491,0.9466647049705088
1492,0.9456312255492331
1493,0.9391555808232023
1494,0.9397773515073596
1495,0.944911619549666
1496,0.9460856721418434
1497,0.9467164369176169
1498,0.9448397836251706
1499,0.9456312255492331
1500,0.9382019156903777
1501,0.9450563917087913
1502,0.9467811074926078
1503,0.9448397836251706
1504,0.9467811074926078
1505,0.9448397836251706
1506,0.9403429684682353
1507,0.9460856721418434
1508,0.9405269315506155
1509,0.9354916333451625
1510,0.9404515868899241
1511,0.9465958719863542
1512,0.9467811074926078
1513,0.9462028010788984
1514,0.9467811074926078
1515,0.9467811074926078
1516,0.9471114057659757
1517,0.9467811074926078
1518,0.9405269315506155
1519,0.9434265101815493
1520,0.9466241188572632
1521,0.9467811074926078
1522,0.9460856721418434
1523,0.9434265101815493
1524,0.9467164369176169
1525,0.9386352242223247
1526,0.9382019156903777
1527,0.9437691545769765
1528,0.9456312255492331
1529,0.9456312255492331
1530,0.9328034008198285
1531,0.9451863737104069
1532,0.944911619549666
1533,0.9434265101815493
1534,0.9434265101815493
1535,0.9463376333998262
1536,0.944911619549666
1537,0.9460425875999227
1538,0.9449359192349135
1539,0.9404039080905295
1540,0.9328034008198285
1541,0.9450563917087913
1542,0.9467934899945589
1543,0.9448397836251706
1544,0.944911619549666
1545,0.9465282665127963
1546,0.9450563917087913
1547,0.9434317762557975
1548,0.9465958719863542
1549,0.9450563917087913
1550,0.9462028010788984
1551,0.9347404130720723
1552,0.9467811074926078
1553,0.9404515868899241
1554,0.9467164369176169
1555,0.9448397836251706
1556,0.943393071381124
1557,0.9391555808232023
1558,0.9460856721418434
1559,0.944911619549666
1560,0.9456312255492331
1561,0.9406503530238746
1562,0.9417552669784618
1563,0.9467164369176169
1564,0.9442903778285666
1565,0.9467811074926078
1566,0.9435422412675691
1567,0.9467811074926078
1568,0.9339313465698666
1569,0.9405269315506155
1570,0.9460856721418434
1571,0.945259210331768
1572,0.9460425875999227
1573,0.9456312255492331
1574,0.9450563917087913
1575,0.9456312255492331
1576,0.9432247964140448
1577,0.9467811074926078
1578,0.9339313465698666
1579,0.9457637198648144
1580,0.9406745108476225
1581,0.9466705171556548
1582,0.9460856721418434
1583,0.9434265101815493
1584,0.9467811074926078
1585,0.9339313465698666
1586,0.9460856721418434
1587,0.9354916333451625
1588,0.9467811074926078
1589,0.9404515868899241
1590,0.9450563917087913
1591,0.9460170121649124
1592,0.9453023684588958
1593,0.9456312255492331
1594,0.9465958719863542
1595,0.946516521817676
1596,0.9434265101815493
1597,0.9427420571598503
1598,0.9450563917087913
1599,0.9467811074926078
1600,0.9404515868899241
1601,0.9456312255492331
1602,0.944911619549666
1603,0.9403429684682353
1604,0.9462028010788984
1605,0.9448397836251706
1606,0.9404515868899241
1607,0.9467811074926078
1608,0.941997865666809
1609,0.9460856721418434
1610,0.944911619549666
1611,0.9448397836251706
1612,0.9460856721418434
1613,0.9404515868899241
1614,0.9448397836251706
1615,0.9347404130720723
1616,0.9403429684682353
1617,0.941997865666809
1618,0.944911619549666
1619,0.9467811074926078
1620,0.9435728640164035
1621,0.9467811074926078
1622,0.9467811074926078
1623,0.9432292777007151
1624,0.9467164369176169
1625,0.9434265101815493
1626,0.9434265101815493
1627,0.9460856721418434
1628,0.9456312255492331
1629,0.9347404130720723
1630,0.9460856721418434
1631,0.9434265101815493
1632,0.9432247964140448
1633,0.9456312255492331
1634,0.9442903778285666
1635,0.9467811074926078
1636,0.9440225401293252
1637,0.9463093400202779
1638,0.9462028010788984
1639,0.9339313465698666
1640,0.9467811074926078
1641,0.9467811074926078
1642,0.9460856721418434
1643,0.9467811074926078
1644,0.9447505191359291
1645,0.9467811074926078
1646,0.9467811074926078
1647,0.9467164369176169
1648,0.9460856721418434
1649,0.9467811074926078
1650,0.9466165240137839
1651,0.9467811074926078
1652,0.9434265101815493
1653,0.9460856721418434
1654,0.9442903778285666
1655,0.9467811074926078
1656,0.9434317762557975
1657,0.9456312255492331
1658,0.9462028010788984
1659,0.9456312255492331
1660,0.9406503530238746
1661,0.9382019156903777
1662,0.9467811074926078
1663,0.9460856721418434
1664,0.9450563917087913
1665,0.9406745108476225
1666,0.944911619549666
1667,0.9372135746280681
1668,0.9442903778285666
1669,0.944911619549666
1670,0.9434265101815493
1671,0.9456312255492331
1672,0.9452874809312315
1673,0.941412776176565
1674,0.9467934899945589
1675,0.9456312255492331
1676,0.9434265101815493
1677,0.9467811074926078
1678,0.9465958719863542
1679,0.9465958719863542
1680,0.9456312255492331
1681,0.9467811074926078
1682,0.9354916333451625
1683,0.9467811074926078
1684,0.9467811074926078
1685,0.9467811074926078
1686,0.9397773515073596
1687,0.944911619549666
1688,0.9450522778948094
1689,0.9462028010788984
1690,0.9391555808232023
1691,0.9347404130720723
1692,0.9404515868899241
1693,0.9456312255492331
1694,0.9404515868899241
1695,0.9442903778285666
1696,0.9451863737104069
1697,0.9434265101815493
1698,0.9467811074926078
1699,0.9450563917087913
1700,0.9382019156903777
1701,0.941997865666809
1702,0.9434265101815493
1703,0.9391555808232023
1704,0.941412776176565
1705,0.9467164369176169
1706,0.9450563917087913
1707,0.9382019156903777
1708,0.9467811074926078
1709,0.9460856721418434
1710,0.9411709057705121
1711,0.9448397836251706
1712,0.9467811074926078
1713,0.944911619549666
1714,0.9456312255492331
1715,0.9466165125533696
1716,0.9442903778285666
1717,0.9456312255492331
1718,0.9372135746280681
1719,0.9437691545769765
1720,0.9454060634324857
1721,0.9431233319362429
1722,0.9456312255492331
1723,0.9467811074926078
1724,0.9460856721418434
1725,0.9460856721418434
1726,0.9449359192349135
1727,0.9386981979165021
1728,0.9372135746280681
1729,0.944819366184691
1730,0.9437691545769765
1731,0.9418696610052278
1732,0.9404039080905295
1733,0.9460856721418434
1734,0.9467811074926078
1735,0.9467811074926078
1736,0.9450563917087913
1737,0.9462028010788984
1738,0.9467811074926078
1739,0.9338257507252675
1740,0.9460856721418434
1741,0.9462028010788984
1742,0.9382019156903777
1743,0.9372135746280681
1744,0.9418696610052278
1745,0.9460856721418434
1746,0.9467201367879283
1747,0.9460856721418434
1748,0.9448397836251706
1749,0.9467811074926078
1750,0.9447505191359291
1751,0.9456312255492331
1752,0.9448397836251706
1753,0.9328034008198285
1754,0.9404515868899241
1755,0.9448397836251706
1756,0.9467201367879283
1757,0.9412489066323114
1758,0.9354916333451625
1759,0.9431233319362429
1760,0.9467811074926078
1761,0.9372135746280681
1762,0.9456312255492331
1763,0.9460425875999227
1764,0.9451863737104069
1765,0.9447505191359291
1766,0.9434317762557975
1767,0.9437691545769765
1768,0.9372135746280681
1769,0.9467811074926078
1770,0.9456312255492331
1771,0.944911619549666
1772,0.9450563917087913
1773,0.9467811074926078
1774,0.944911619549666
1775,0.9404515868899241
1776,0.9382019156903777
1777,0.9448397836251706
1778,0.9465958719863542
1779,0.9450522778948094
1780,0.9459394956572383
1781,0.944911619549666
1782,0.9467811074926078
1783,0.9456312255492331
1784,0.9404039080905295
1785,0.9462028010788984
1786,0.9460856721418434
1787,0.9456312255492331
1788,0.9460856721418434
1789,0.9442821185540534
1790,0.9467811074926078
1791,0.941412776176565
1792,0.9460856721418434
1793,0.9467811074926078
1794,0.9462028010788984
1795,0.9462028010788984
1796,0.9465958719863542
1797,0.941997865666809
1798,0.9460856721418434
1799,0.9434265101815493
1800,0.941412776176565
1801,0.9406503530238746
1802,0.9450522778948094
1803,0.9460856721418434
1804,0.9328034008198285
1805,0.9404039080905295
1806,0.9405269315506155
1807,0.9467811074926078
1808,0.9382019156903777
1809,0.9450563917087913
1810,0.9405269315506155
1811,0.9450563917087913
1812,0.9456312255492331
1813,0.9442821185540534
1814,0.9352458556131406
1815,0.944911619549666
1816,0.9456312255492331
1817,0.9354916333451625
1818,0.9448397836251706
1819,0.9467811074926078
1820,0.9412489066323114
1821,0.9449580467021065
1822,0.9328034008198285
1823,0.9467811074926078
1824,0.9450563917087913
1825,0.9403273788983812
1826,0.9352458556131406
1827,0.9460856721418434
1828,0.9467164369176169
1829,0.9434265101815493
1830,0.9460856721418434
1831,0.9465958719863542
1832,0.9442903778285666
1833,0.9467811074926078
1834,0.9467811074926078
1835,0.9467164369176169
1836,0.9450563917087913
1837,0.9432247964140448
1838,0.9386981979165021
1839,0.9450563917087913
1840,0.9467811074926078
1841,0.9404515868899241
1842,0.9462028010788984
1843,0.9404515868899241
1844,0.9404515868899241
1845,0.9462028010788984
1846,0.9467811074926078
1847,0.9459394956572383
1848,0.9467164369176169
1849,0.9467811074926078
1850,0.9467811074926078
1851,0.9434265101815493
1852,0.9467811074926078
1853,0.941412776176565
1854,0.9418696610052278
1855,0.9404515868899241
1856,0.944911619549666
1857,0.944911619549666
1858,0.9467811074926078
1859,0.9328034008198285
1860,0.9338257507252675
1861,0.9434265101815493
1862,0.9466705171556548
1863,0.941412776176565
1864,0.9467811074926078
1865,0.9405269315506155
1866,0.9450563917087913
1867,0.9456312255492331
1868,0.944911619549666
1869,0.9467811074926078
1870,0.9459394956572383
1871,0.9432247964140448
1872,0.9460856721418434
1873,0.9456312255492331
1874,0.9437691545769765
1875,0.9456312255492331
1876,0.9382019156903777
1877,0.9465958719863542
1878,0.9465958719863542
1879,0.9448397836251706
1880,0.9442903778285666
1881,0.9382019156903777
1882,0.9442903778285666
1883,0.9449359192349135
1884,0.9418696610052278
1885,0.9448397836251706
1886,0.9467164369176169
1887,0.9456312255492331
1888,0.9352458556131406
1889,0.9467811074926078
1890,0.9467811074926078
1891,0.9467811074926078
1892,0.9467811074926078
1893,0.9467811074926078
1894,0.9448397836251706
1895,0.9467164369176169
1896,0.9382019156903777
1897,0.9448397836251706
1898,0.9434265101815493
1899,0.9418644005376242
1900,0.9462028010788984
1901,0.9467811074926078
1902,0.9467811074926078
1903,0.9347404130720723
1904,0.9460856721418434
1905,0.9434265101815493
1906,0.9467164369176169
1907,0.9465958719863542
1908,0.945259210331768
1909,0.9434265101815493
1910,0.944911619549666
1911,0.9404515868899241
1912,0.9467164369176169
1913,0.9448397836251706
1914,0.9467811074926078
1915,0.9406503530238746
1916,0.9467811074926078
1917,0.9442903778285666
1918,0.9434265101815493
1919,0.9405269315506155
1920,0.9456312255492331
1921,0.9467811074926078
1922,0.9338257507252675
1923,0.9442903778285666
1924,0.9391555808232023
1925,0.9467811074926078
1926,0.9442903778285666
1927,0.9437566080753692
1928,0.9442903778285666
1929,0.9442903778285666
