id,ACTION
1267,0.9951686118114392
1268,0.9703663169587353
1269,0.9646137839212185
1270,0.9798392662274151
1271,0.978797319727845
1272,0.9748352385266695
1273,0.9566693910154345
1274,0.9696446068534607
1275,0.9943064573690059
1276,1
1277,0.9797982200524042
1278,0.8537043571669581
1279,0.9517738254640682
1280,0.9656716745711412
1281,0.9848209255364208
1282,0.944084758631272
1283,0.5679348222944435
1284,0.8279363085206984
1285,0.950014423934772
1286,0.9544102090115383
1287,0.9386669983807118
1288,0.679964912349167
1289,0.9671598796794134
1290,0.8695359876632024
1291,0.9100661180391177
1292,0.934074680977547
1293,0.9157437232094111
1294,0.8427721690694607
1295,0.9388237407088008
1296,0.9137054564375977
1297,0.947020525651027
1298,0.9937973798833916
1299,0.9403098349124559
1300,0.9501747953422452
1301,0.9733954889650922
1302,0.9856036153089209
1303,0.9494117701234983
1304,0.9714292107087225
1305,0.9251612926214089
1306,0.900699915951225
1307,0.982447053637255
1308,0.9647094373442716
1309,0.960238597482385
1310,0.9894284949227272
1311,0.9689655282201504
1312,0.9519885058280141
1313,0.745011068101803
1314,0.1452406583197214
1315,0.9809532002074322
1316,0.9689580919211446
1317,0.9147211939970407
1318,0.9897020809905417
1319,0.9480729233699003
1320,0.9594805116659417
1321,0.9313294121078121
1322,0.9882145170157238
1323,0.9363107336517548
1324,0.9812100564497236
1325,0.8069245331186332
1326,0.7673280320192275
1327,0.9768847900356118
1328,0.9555558185675902
1329,0.8362618411779544
1330,0.9124884781018867
1331,0.9553763383134225
1332,0.943569959316245
1333,0.8317144005374439
1334,0.9112098787413352
1335,0.5902899517657849
1336,0.917792347831042
1337,0.9975438690990533
1338,0.9926859024242888
1339,0.9999999999999989
1340,0.8003400502480705
1341,0.8525859312580889
1342,0.9223385166041446
1343,0.1376987259008374
1344,0.9297626179883647
1345,1
1346,0.9157726946803624
1347,0.9640930663703124
1348,0.9747893729128887
1349,0.9603811039443324
1350,0.9776113644386003
1351,0.8756703997904641
1352,0.7878811245508556
1353,0.9342675144055392
1354,0.9725159459768504
1355,0.9738237760708263
1356,0.939472920424945
1357,0.9687141631104498
1358,0.8962125692862148
1359,0.8749571530657636
1360,0.9334082845507482
1361,0.9477203683941258
1362,0.9597739695828922
1363,0.9061040816661914
1364,0.9541344283353976
1365,0.990844285017514
1366,0.9565030826215236
1367,1
1368,0.96138938916661
1369,0.9410726886353765
1370,0.8247236013087881
1371,0.976265334884275
1372,0.7619855528588632
1373,0.7110538067026257
1374,0.7927135244543745
1375,0.9605485593307043
1376,0.9482505748586961
1377,0.8261076030763493
1378,1
1379,0.9307356968775954
1380,0.899682450691623
1381,0.9625018720248676
1382,0.9287741400196575
1383,0.9808918952332887
1384,0.9950473902565106
1385,0.9048754120977521
1386,0.9703108373245838
1387,0.7828357313047112
1388,0.9709946648541189
1389,0.9635096916710112
1390,0.9822630612147373
1391,0.9837243124431393
1392,0.8567139614585119
1393,0.9193874149102702
1394,0.9932486452812883
1395,0.9672143132088419
1396,0.9874696126007211
1397,0.9527695711846357
1398,0.9682316435252349
1399,0.9793282846615785
1400,0.9255785188051611
1401,0.9999999999999996
1402,0.9261541472992314
1403,0.9770488261034638
1404,0.7244605773495255
1405,0.961476156749246
1406,0.9612219498064908
1407,0.871794136007052
1408,0.9641543488093982
1409,0.6778338589518379
1410,0.8206240302040462
1411,0.9660867089648394
1412,0.9748082527254259
1413,0.9552706376895965
1414,0.9061637245895116
1415,0.9965080819545006
1416,0.928224438339961
1417,0.7430528146373142
1418,0.9729470696292738
1419,0.896611104700913
1420,0.9929650875160045
1421,0.9318159545575013
1422,0.8425319853382863
1423,0.8640667152721004
1424,0.9800885578901953
1425,0.952740620583657
1426,0.8925109913641196
1427,0.9894508506169891
1428,0.9431853322304353
1429,0.7782280361621641
1430,0.9669203770947197
1431,0.9399220572921714
1432,0.9629892328724442
1433,0.8259559325776888
1434,0.371973668631924
1435,0.9792926828255575
1436,0.9168171268207022
1437,0.9932301409157385
1438,0.9913888465840486
1439,0.9768815708733981
1440,0.8734750700964419
1441,0.9767283750017888
1442,0.963060712630957
1443,0.8959961787934219
1444,0.9811549779536127
1445,0.9453501053020963
1446,0.9658231252275723
1447,0.9318669078303422
1448,0.960688297360894
1449,0.9391004683962645
1450,0.9106141045489949
1451,0.9372094908474198
1452,0.9515451633567398
1453,0.97999407294633
1454,0.9792486468679787
1455,0.9508773991753519
1456,0.6317606398037012
1457,0.9898135480045998
1458,0.9634919893910318
1459,0.9960618830782315
1460,0.9999945769511849
1461,0.9888527347138597
1462,0.44235826608591094
1463,0.9638762323512546
1464,0.9279529681721181
1465,0.9196609107305311
1466,0.94474076380126
1467,0.9314827494899096
1468,0.9946358623017393
1469,0.9504976498913528
1470,0.9821968499143765
1471,0.951821830418085
1472,0.9370891522901604
1473,0.9695875958959125
1474,0.9991818920556358
1475,0.9670267556990436
1476,0.9703032502176798
1477,0.9979084552659057
1478,0.9902133272710514
1479,0.956928937640867
1480,0.88442984704636185
1481,0.9853676137869892
1482,0.4062701005161577
1483,0.9848757595216333
1484,0.9483283864511286
1485,0.7818906146872814
1486,0.9864859794992393
1487,0.9430197381960584
1488,0.8203420684638635
1489,0.9821847232838611
1490,0.8460092132954552
1491,0.9804340515345046
1492,0.8682263743391881
1493,0.9571132804484089
1494,0.8806234471985058
1495,0.9436370263176788
1496,0.9886213480499695
1497,0.9246307712542358
1498,0.9806337742214954
1499,0.6132878164323391
1500,0.9855615666935386
1501,0.8248488587379887
1502,0.9845386807944587
1503,0.9960762875885257
1504,0.9319159676746841
1505,0.9835813317830646
1506,0.9572347130394557
1507,0.9032373442880682
1508,0.9400499832623078
1509,0.8488756503222326
1510,0.9799808515514067
1511,0.9506021752066937
1512,0.9848977458602739
1513,0.9508507889491463
1514,0.9292902595630335
1515,0.9453603659048001
1516,0.9222716218624736
1517,0.6483248538594951
1518,0.9314433756092109
1519,0.9894896667756438
1520,0.9005389195363157
1521,0.9389868369852052
1522,0.9143534152140013
1523,0.9759172250987379
1524,0.9656056041736889
1525,0.9694445393112618
1526,0.9918582592167196
1527,0.9127451682342868
1528,0.7611180682272749
1529,0.7616005953467946
1530,0.9586540071857409
1531,0.9609144697433393
1532,0.9915603807794775
1533,0.9861026846420636
1534,0.8973991431010961
1535,0.973974733324693
1536,0.986886842028782
1537,0.9761705011065095
1538,0.9529727215512636
1539,0.9337676943596346
1540,0.9385798369498546
1541,0.9951116181801858
1542,0.9627812443963814
1543,0.7878910259032559
1544,0.7268753408890841
1545,0.9275554588919875
1546,0.9879217892261992
1547,0.9656364726955499
1548,0.9748582491239866
1549,0.9985956016940831
1550,0.8862110859720637
1551,0.9158658873820414
1552,0.9875556249706833
1553,0.9745174233705542
1554,0.9459830114136895
1555,0.9963569192988693
1556,0.8538129268159027
1557,0.9559000448612504
1558,0.9856430997563608
1559,0.9837203214292752
1560,0.7257345653101089
1561,0.9716390352590055
1562,0.9664096317506768
1563,0.7755141406979456
1564,0.980763424022664
1565,0.9726507250553086
1566,0.9318184230956729
1567,0.9002376582546109
1568,0.9570914678233003
1569,0.883131029633961
1570,0.9837824172371685
1571,0.9297252944179681
1572,0.9840596641021538
1573,0.5821222633386628
1574,0.9382091417308073
1575,0.7953671686989386
1576,0.9712477476840328
1577,0.9024011734551309
1578,0.9091662255405444
1579,0.9800068312959908
1580,0.956028007827094
1581,0.983071198004015
1582,0.9519532447950402
1583,0.9600741139582017
1584,0.9561990305761168
1585,0.818594305243991
1586,0.984874081871498
1587,0.9370305278490254
1588,0.9892980188211072
1589,0.9420767361731252
1590,0.9604595710322319
1591,0.8367608268165071
1592,0.9785199584797158
1593,0.5732545942195337
1594,0.9448320258217792
1595,0.9201457257817441
1596,0.9860342096039036
1597,0.9806358172227049
1598,0.9938624370289604
1599,0.7197313440255839
1600,0.9427694752987681
1601,0.6406039960782237
1602,0.8460935462220893
1603,0.9561119777941273
1604,0.9398742969177328
1605,0.9236480202860233
1606,0.9814224620491158
1607,0.9503801926724276
1608,0.7657424431569794
1609,0.7918277694321357
1610,0.9815662827431246
1611,0.9696930339204062
1612,0.936574343186528
1613,0.9851057878720784
1614,0.9976674256316502
1615,0.9111727852049842
1616,0.935953483169902
1617,0.7062391905083106
1618,0.975360796609384
1619,0.951914738041048
1620,0.9742491185847664
1621,0.9946707717097899
1622,0.9428608875915176
1623,0.9394385451043392
1624,0.990451492680358
1625,0.9957454920701282
1626,0.9837518878822901
1627,0.9731099662391667
1628,0.7624487949849804
1629,0.9517128398443602
1630,0.9488020203114288
1631,0.9456159847922798
1632,0.9607489540196488
1633,0.7970859517415119
1634,0.9942526410708786
1635,0.9999778849017263
1636,0.9646341320359232
1637,0.9710189717713266
1638,0.9306919318416006
1639,0.957411085952365
1640,0.9950665402781536
1641,0.9580818953613857
1642,0.9760799911027094
1643,0.9805218049506911
1644,0.8759609871048009
1645,0.8523459601338367
1646,0.720814977400909
1647,0.914029928652142
1648,0.9935436712954673
1649,0.9173701910305826
1650,0.9090585599937698
1651,0.9985890680653926
1652,0.9624835334936643
1653,0.9780203701715181
1654,0.9927625858291749
1655,0.9960551150340525
1656,0.9608703352740623
1657,0.5644026980934097
1658,0.8779082459898265
1659,0.7293059181854205
1660,0.8701991049059917
1661,0.9634073558737806
1662,0.9872882824671156
1663,0.9838817505478253
1664,0.9837009752499515
1665,0.9473144622769724
1666,0.9831527130419906
1667,0.9597105787964071
1668,1
1669,0.9537227091581909
1670,0.9784117399795427
1671,0.8326724386857633
1672,0.9598871867622829
1673,0.9110641869017705
1674,0.9360824276272993
1675,0.7773933756357079
1676,0.9732943310789417
1677,0.8722955739089757
1678,0.9631422705308306
1679,0.9676799677310872
1680,0.8213527780939077
1681,0.9605934695509553
1682,0.9421168241505128
1683,0.9426747063842696
1684,0.5928171175873519
1685,0.9661997428085913
1686,0.004082630983666413
1687,0.9999999999992473
1688,0.9478144391887506
1689,0.9907952556914539
1690,0.9630327247295162
1691,0.9355026166887511
1692,0.9999523422829597
1693,0.847277517589447
1694,0.9934508267514279
1695,1
1696,0.9922855851790783
1697,0.9880542072783933
1698,0.9805411018838285
1699,0.9386309819849719
1700,0.9741662341626819
1701,0.8959446227559086
1702,0.9914704530287288
1703,0.9495789911060322
1704,0.9650858148713578
1705,0.9715005372147727
1706,0.999999997123082
1707,0.9877031685294355
1708,0.846176951785058
1709,0.9861765604611856
1710,0.9776034636631226
1711,0.928913973136839
1712,0.980077123672913
1713,0.9175767412317744
1714,0.4391410025552289
1715,0.7497624599499899
1716,0.987013980980397
1717,0.8452732443674242
1718,0.9047299057113446
1719,0.955235639843217
1720,0.9413274264414998
1721,0.9680393620941969
1722,0.9250444781383795
1723,0.9999999999999516
1724,0.9905343459338245
1725,0.8207977418436472
1726,0.9864549953815442
1727,0.9433920342883547
1728,0.9242029850264337
1729,0.9626291118397055
1730,0.12685477108932217
1731,0.9236476870899882
1732,0.9421755689349792
1733,0.9964839120285248
1734,0.9544957669870141
1735,0.9297251567651506
1736,0.9007508012905733
1737,0.9111579090944841
1738,0.977226729766316
1739,0.9396539322259617
1740,0.9889155691118219
1741,0.9633174389292712
1742,0.96038141674346
1743,0.9062605227165335
1744,0.9616195169371031
1745,1
1746,0.9616328134272256
1747,0.8667214903794587
1748,0.9313738443804644
1749,0.9946240352375089
1750,0.968525428547568
1751,0.7977043972034275
1752,0.985609400334751
1753,0.9363621308898459
1754,0.9888119956571619
1755,0.9391742639060671
1756,0.9412018550035371
1757,0.9634256987432036
1758,0.9105060147137926
1759,0.9365885770686452
1760,0.9878415143265515
1761,0.8081829543179424
1762,0.9182125119546821
1763,0.9165045243852753
1764,0.9631916284765976
1765,0.9141746106384916
1766,0.9680736541809721
1767,0.8593819130362641
1768,0.8466371728867218
1769,0.7449213018639257
1770,0.6658205145832996
1771,0.9655500046194111
1772,0.9914282749997712
1773,0.9489632245855191
1774,0.9948991563347813
1775,0.9763621875843577
1776,0.9852714915761138
1777,0.9825545173894573
1778,0.9640190195632083
1779,0.954540153314633
1780,0.9255831617550431
1781,0.6995320159374426
1782,0.9589885022689353
1783,0.8636151734673273
1784,0.9034396927382443
1785,0.9165524043537296
1786,0.5331598766452755
1787,0.918896333720516
1788,0.8477619078943853
1789,0.9729422263690649
1790,0.9923131479664454
1791,0.9267253632654654
1792,0.9649229913191051
1793,0.985688365865052
1794,0.977195333237482
1795,0.9021387370374061
1796,0.9881885377383531
1797,0.8923271025553497
1798,0.9989727348583547
1799,0.9619609288697425
1800,0.9519475979036898
1801,0.9564695455548897
1802,0.9639394535860175
1803,0.9779070264889029
1804,0.9763785808951752
1805,1
1806,0.9666724232505016
1807,0.976055121863767
1808,0.9705576814407526
1809,0.9571885096595041
1810,0.984458860933245
1811,0.9662788208292812
1812,0.7084226709217936
1813,0.9873113152342885
1814,0.8925992331491788
1815,0.9252852342844754
1816,0.6470387192962022
1817,0.9285509267795519
1818,0.9785425423090182
1819,0.8880768477616373
1820,0.9834190494289432
1821,0.9898670951372978
1822,0.9343865258905041
1823,0.9590676566851197
1824,0.9536967492215416
1825,0.9639583817671383
1826,0.8751089589389464
1827,0.9729001747368379
1828,0.9701181772573279
1829,0.9558908730338291
1830,0.8586382734344604
1831,0.9346772249461069
1832,0.98175203399756406
1833,0.8462545840185679
1834,0.9147345219955535
1835,0.9792446605036123
1836,0.9999999965094832
1837,0.9815640261181297
1838,0.8351165517204775
1839,0.8391109874728508
1840,0.8715263166051691
1841,0.996137944247351
1842,0.8477546722973988
1843,0.9443339109624543
1844,0.9245020817622903
1845,0.9463026924359407
1846,0.9844304423743621
1847,0.9622596158688702
1848,0.9166673777795473
1849,0.9879098100034289
1850,0.9080446998485777
1851,0.9823453961086112
1852,0.9912276071304541
1853,0.7620167567154652
1854,0.927135559865642
1855,0.9948299458637633
1856,0.9700861066433342
1857,0.9553150769193054
1858,0.9063166327327103
1859,0.9453139532963095
1860,0.9450322477716973
1861,0.9938347682437454
1862,0.994867025717045
1863,0.8724779283917312
1864,0.9230866229609943
1865,0.896268781433083
1866,0.9544319682415959
1867,0.7290236470480688
1868,0.9592287358696622
1869,0.8111816369270889
1870,0.9739832649667676
1871,0.9809878129931274
1872,0.9618648505011814
1873,0.7938255946571504
1874,0.8156938043327563
1875,0.7177689848160795
1876,0.9906445087361565
1877,0.9820881834895889
1878,0.9250239965808298
1879,0.992229604996497
1880,1
1881,0.9689611144132416
1882,0.9790396535601456
1883,0.9712125425618349
1884,0.8366310132936776
1885,0.9609220959534582
1886,0.7099729542792534
1887,0.9106990197032688
1888,0.9312106531473746
1889,0.9958735791047688
1890,0.9534246032195145
1891,0.9349035350672328
1892,0.9936783902303481
1893,0.8889258487517924
1894,0.9809847275089872
1895,0.8194996222367257
1896,0.9702640395970941
1897,0.9881316546509954
1898,0.962220596272973
1899,0.8056528404201618
1900,0.8873735231166857
1901,0.9541460183097706
1902,0.9820023659652702
1903,0.9400556259068308
1904,0.9825545758513169
1905,0.9999999999987532
1906,0.9738985629222235
1907,0.9679494003924489
1908,0.9668952898530668
1909,0.9898826879295829
1910,0.9913117709400718
1911,0.9779789883596747
1912,0.9237957533761855
1913,0.7933773002725374
1914,0.8970460487441865
1915,0.92873556783617
1916,0.8514207942720416
1917,0.9752185565536885
1918,0.9574805141276896
1919,0.9584173063514676
1920,0.9471178880022453
1921,0.39602443395801556
1922,0.9371228676069989
1923,0.9914855100756351
1924,0.9319390468377529
1925,0.9123805723341128
1926,0.9889928179955174
1927,0.9802169679181342
1928,1
1929,0.9974538614628534
1930,0.9053402763982662
1931,0.9686122073835752
1932,0.9658924930951793
1933,0.9704536070325352
1934,0.9792942663606132
1935,0.9855951744864104
1936,0.9133454719968237
1937,0.9577177901883119
1938,0.970020134093647
1939,0.9606437655860344
1940,0.9826744707214241
1941,0.9809080962729345
1942,0.991089824800199
1943,0.9185927984621239
