id,ACTION
1272,0.5394899102203103
1273,0.5361536746776789
1274,0.801268834859776
1275,0.5491804309741408
1276,0.5428284794323036
1277,0.47584461630038927
1278,0.745851278199487
1279,0.9879602508700763
1280,0.5625489830241608
1281,0.39158317936948095
1282,0.7462598627222943
1283,0.3794835914836051
1284,0.45483329903434006
1285,0.45483329903434006
1286,0.3794835914836051
1287,0.4330861066860409
1288,0.3794835914836051
1289,0.4330861066860409
1290,0.6009815848668022
1291,0.8397533953247273
1292,0.4330861066860409
1293,0.39158317936948095
1294,0.3794835914836051
1295,0.7462598627222943
1296,0.3279455360784807
1297,0.7462598627222943
1298,0.4330861066860409
1299,0.745851278199487
1300,0.5162289888763744
1301,0.8566272455892328
1302,0.4330861066860409
1303,0.8591474641371092
1304,0.9923688438620069
1305,0.41331645718012844
1306,0.8067589221239019
1307,0.4330861066860409
1308,0.45483329903434006
1309,0.5394899102203103
1310,0.5361536746776789
1311,0.4330861066860409
1312,0.8029654479486803
1313,0.3794835914836051
1314,0.5275485470949957
1315,0.6977302886916619
1316,0.7462598627222943
1317,0.5171959402231732
1318,1
1319,0.8397533953247273
1320,0.5625489830241608
1321,0.39158317936948095
1322,1
1323,0.9992152235427278
1324,0.8029654479486803
1325,0.5491804309741408
1326,0.5625489830241608
1327,0.3051010798696753
1328,0.4638533973685836
1329,0.5361536746776789
1330,0.3051010798696753
1331,0.47584461630038927
1332,0.4330861066860409
1333,0.3794835914836051
1334,0.5625489830241608
1335,0.4330861066860409
1336,0.3279455360784807
1337,0.4330861066860409
1338,0.5361536746776789
1339,0.4330861066860409
1340,0.4330861066860409
1341,0.5428284794323036
1342,0.8029654479486803
1343,0.4806964164875307
1344,0.3279455360784807
1345,0.60058966359356325
1346,0.8397533953247273
1347,1
1348,0.4638533973685836
1349,0.4638533973685836
1350,0.6229024598855905
1351,0.4330861066860409
1352,0.3794835914836051
1353,0.8397533953247273
1354,0.5361536746776789
1355,0.4330861066860409
1356,0.47711534731763505
1357,0.9882184974508267
1358,0.4330861066860409
1359,0.4330861066860409
1360,0.9705629671362892
1361,0.41331645718012844
1362,0.4638533973685836
1363,0.5275485470949957
1364,0.985620724156919
1365,0.8566272455892328
1366,0.5275485470949957
1367,0.5275485470949957
1368,0.7877276077272309
1369,0.8187642299256324
1370,0.3794835914836051
1371,0.8187642299256324
1372,0.3794835914836051
1373,0.3794835914836051
1374,0.4330861066860409
1375,0.9985924340981401
1376,0.5394899102203103
1377,0.5428284794323036
1378,0.4330861066860409
1379,0.5491804309741408
1380,0.45483329903434006
1381,0.8029654479486803
1382,0.7839471360550682
1383,0.5162289888763744
1384,0.5428284794323036
1385,0.3667528255071309
1386,0.3311269344637972
1387,0.3794835914836051
1388,0.5625489830241608
1389,0.4165611709112448
1390,0.8566272455892328
1391,0.4330861066860409
1392,0.4330861066860409
1393,0.8397533953247273
1394,1
1395,0.45483329903434006
1396,0.6977302886916619
1397,0.9879602508700763
1398,0.5625489830241608
1399,0.974833480223755
1400,0.37381847643621635
1401,0.4330861066860409
1402,0.8566272455892328
1403,0.4638533973685836
1404,0.5361536746776789
1405,0.5491804309741408
1406,0.5162289888763744
1407,0.5275485470949957
1408,0.5394899102203103
1409,0.3794835914836051
1410,0.5428284794323036
1411,0.41331645718012844
1412,0.37381847643621635
1413,0.5428284794323036
1414,0.5394899102203103
1415,0.5361536746776789
1416,0.4330861066860409
1417,0.4330861066860409
1418,0.4165611709112448
1419,0.5275485470949957
1420,0.99544597944398
1421,0.5162289888763744
1422,0.45483329903434006
1423,0.5428284794323036
1424,0.5625489830241608
1425,0.45483329903434006
1426,0.41331645718012844
1427,0.5428284794323036
1428,0.5162289888763744
1429,0.3794835914836051
1430,0.4806964164875307
1431,0.5162289888763744
1432,0.39158317936948095
1433,0.17607954965314837
1434,0.5275485470949957
1435,0.5491804309741408
1436,0.4330861066860409
1437,0.47584461630038927
1438,0.4330861066860409
1439,0.6977302886916619
1440,0.3794835914836051
1441,0.4330861066860409
1442,0.8397533953247273
1443,0.4165611709112448
1444,0.4330861066860409
1445,0.5491804309741408
1446,0.9990459014641078
1447,0.745851278199487
1448,0.9998709677419355
1449,0.8187642299256324
1450,0.9983996632642305
1451,0.4330861066860409
1452,0.4330861066860409
1453,0.7516680941130425
1454,0.5162289888763744
1455,0.7462598627222943
1456,0.3794835914836051
1457,0.4330861066860409
1458,0.5625489830241608
1459,0.5491804309741408
1460,0.4330861066860409
1461,0.6977302886916619
1462,0.3794835914836051
1463,0.4165611709112448
1464,0.5126895062642947
1465,0.5491804309741408
1466,0.9923688438620069
1467,0.6839050603676731
1468,0.7516680941130425
1469,0.5275485470949957
1470,0.4330861066860409
1471,0.6977302886916619
1472,0.20808476192001202
1473,0.4330861066860409
1474,0.9964490415410134
1475,0.9985919147703675
1476,0.8029654479486803
1477,0.47584461630038927
1478,0.5491804309741408
1479,0.5275485470949957
1480,0.5275485470949957
1481,0.5491804309741408
1482,0.3794835914836051
1483,0.4330861066860409
1484,0.3794835914836051
1485,0.5428284794323036
1486,0.5491804309741408
1487,0.801268834859776
1488,0.3794835914836051
1489,0.4638533973685836
1490,0.3794835914836051
1491,0.9985924340981401
1492,0.3794835914836051
1493,0.47711534731763505
1494,0.6604901944307703
1495,0.5361536746776789
1496,0.5275485470949957
1497,0.45483329903434006
1498,0.47584461630038927
1499,0.3794835914836051
1500,0.8566272455892328
1501,0.5625489830241608
1502,0.4330861066860409
1503,0.47584461630038927
1504,0.4330861066860409
1505,0.47584461630038927
1506,0.745851278199487
1507,0.5275485470949957
1508,0.3279455360784807
1509,0.6920557763273852
1510,0.6977302886916619
1511,0.5162289888763744
1512,0.4330861066860409
1513,0.5428284794323036
1514,0.4330861066860409
1515,0.4330861066860409
1516,0.22804948837113775
1517,0.4330861066860409
1518,0.3279455360784807
1519,0.5491804309741408
1520,0.48537046511119875
1521,0.4330861066860409
1522,0.5275485470949957
1523,0.5491804309741408
1524,0.45483329903434006
1525,0.9934907708513642
1526,0.8566272455892328
1527,0.4806964164875307
1528,0.3794835914836051
1529,0.3794835914836051
1530,0.7462598627222943
1531,0.9857468937176199
1532,0.5361536746776789
1533,0.5491804309741408
1534,0.5491804309741408
1535,0.9988474779174054
1536,0.5361536746776789
1537,0.8591474641371092
1538,1
1539,0.41331645718012844
1540,0.7462598627222943
1541,0.5625489830241608
1542,0.6009815848668022
1543,0.47584461630038927
1544,0.5361536746776789
1545,0.9995666666666667
1546,0.5625489830241608
1547,1
1548,0.5162289888763744
1549,0.5625489830241608
1550,0.5428284794323036
1551,0.8187642299256324
1552,0.4330861066860409
1553,0.6977302886916619
1554,0.45483329903434006
1555,0.47584461630038927
1556,0.7877276077272309
1557,0.47711534731763505
1558,0.5275485470949957
1559,0.5361536746776789
1560,0.3794835914836051
1561,0.9185582071014969
1562,0.5171959402231732
1563,0.45483329903434006
1564,0.60058966359356325
1565,0.4330861066860409
1566,0.9988851318616025
1567,0.4330861066860409
1568,0.99544597944398
1569,0.3279455360784807
1570,0.5275485470949957
1571,0.6839050603676731
1572,0.8591474641371092
1573,0.3794835914836051
1574,0.5625489830241608
1575,0.3794835914836051
1576,0.4638533973685836
1577,0.4330861066860409
1578,0.99544597944398
1579,0.998979234797441
1580,0.37381847643621635
1581,1
1582,0.5275485470949957
1583,0.5491804309741408
1584,0.4330861066860409
1585,0.99544597944398
1586,0.5275485470949957
1587,0.6920557763273852
1588,0.4330861066860409
1589,0.6977302886916619
1590,0.5625489830241608
1591,1
1592,1
1593,0.3794835914836051
1594,0.5162289888763744
1595,0.20667523863803622
1596,0.5491804309741408
1597,0.985620724156919
1598,0.5625489830241608
1599,0.4330861066860409
1600,0.6977302886916619
1601,0.3794835914836051
1602,0.5361536746776789
1603,0.745851278199487
1604,0.5428284794323036
1605,0.47584461630038927
1606,0.6977302886916619
1607,0.4330861066860409
1608,0.17607954965314837
1609,0.5275485470949957
1610,0.5361536746776789
1611,0.47584461630038927
1612,0.5275485470949957
1613,0.6977302886916619
1614,0.47584461630038927
1615,0.8187642299256324
1616,0.745851278199487
1617,0.17607954965314837
1618,0.5361536746776789
1619,0.4330861066860409
1620,1
1621,0.4330861066860409
1622,0.4330861066860409
1623,0.9908185313976197
1624,0.45483329903434006
1625,0.5491804309741408
1626,0.5491804309741408
1627,0.5275485470949957
1628,0.3794835914836051
1629,0.8187642299256324
1630,0.5275485470949957
1631,0.5491804309741408
1632,0.4638533973685836
1633,0.3794835914836051
1634,0.60058966359356325
1635,0.4330861066860409
1636,0.9906249187467907
1637,0.9992152235427278
1638,0.5428284794323036
1639,0.99544597944398
1640,0.4330861066860409
1641,0.4330861066860409
1642,0.5275485470949957
1643,0.4330861066860409
1644,0.42818652493803894
1645,0.4330861066860409
1646,0.4330861066860409
1647,0.45483329903434006
1648,0.5275485470949957
1649,0.4330861066860409
1650,0.7117010753727878
1651,0.4330861066860409
1652,0.5491804309741408
1653,0.5275485470949957
1654,0.60058966359356325
1655,0.4330861066860409
1656,1
1657,0.3794835914836051
1658,0.5428284794323036
1659,0.3794835914836051
1660,0.9185582071014969
1661,0.8566272455892328
1662,0.4330861066860409
1663,0.5275485470949957
1664,0.5625489830241608
1665,0.37381847643621635
1666,0.5361536746776789
1667,0.39158317936948095
1668,0.60058966359356325
1669,0.5361536746776789
1670,0.5491804309741408
1671,0.3794835914836051
1672,0.4165611709112448
1673,0.3667528255071309
1674,0.6009815848668022
1675,0.3794835914836051
1676,0.5491804309741408
1677,0.4330861066860409
1678,0.5162289888763744
1679,0.5162289888763744
1680,0.3794835914836051
1681,0.4330861066860409
1682,0.6920557763273852
1683,0.4330861066860409
1684,0.4330861066860409
1685,0.4330861066860409
1686,0.6604901944307703
1687,0.5361536746776789
1688,0.8067589221239019
1689,0.5428284794323036
1690,0.47711534731763505
1691,0.8187642299256324
1692,0.6977302886916619
1693,0.3794835914836051
1694,0.6977302886916619
1695,0.60058966359356325
1696,0.9857468937176199
1697,0.5491804309741408
1698,0.4330861066860409
1699,0.5625489830241608
1700,0.8566272455892328
1701,0.17607954965314837
1702,0.5491804309741408
1703,0.47711534731763505
1704,0.3667528255071309
1705,0.45483329903434006
1706,0.5625489830241608
1707,0.8566272455892328
1708,0.4330861066860409
1709,0.5275485470949957
1710,1
1711,0.47584461630038927
1712,0.4330861066860409
1713,0.5361536746776789
1714,0.3794835914836051
1715,0.9964490415410134
1716,0.60058966359356325
1717,0.3794835914836051
1718,0.39158317936948095
1719,0.4806964164875307
1720,0.6017221903941775
1721,1
1722,0.3794835914836051
1723,0.4330861066860409
1724,0.5275485470949957
1725,0.5275485470949957
1726,1
1727,0.9879602508700763
1728,0.39158317936948095
1729,0.801268834859776
1730,0.4806964164875307
1731,0.20808476192001202
1732,0.41331645718012844
1733,0.5275485470949957
1734,0.4330861066860409
1735,0.4330861066860409
1736,0.5625489830241608
1737,0.5428284794323036
1738,0.4330861066860409
1739,0.8029654479486803
1740,0.5275485470949957
1741,0.5428284794323036
1742,0.8566272455892328
1743,0.39158317936948095
1744,0.20808476192001202
1745,0.5275485470949957
1746,0.5287909900398692
1747,0.5275485470949957
1748,0.47584461630038927
1749,0.4330861066860409
1750,0.42818652493803894
1751,0.3794835914836051
1752,0.47584461630038927
1753,0.7462598627222943
1754,0.6977302886916619
1755,0.47584461630038927
1756,0.5287909900398692
1757,1
1758,0.6920557763273852
1759,1
1760,0.4330861066860409
1761,0.39158317936948095
1762,0.3794835914836051
1763,0.8591474641371092
1764,0.9857468937176199
1765,0.42818652493803894
1766,1
1767,0.4806964164875307
1768,0.39158317936948095
1769,0.4330861066860409
1770,0.3794835914836051
1771,0.5361536746776789
1772,0.5625489830241608
1773,0.4330861066860409
1774,0.5361536746776789
1775,0.6977302886916619
1776,0.8566272455892328
1777,0.47584461630038927
1778,0.5162289888763744
1779,0.8067589221239019
1780,0.6229024598855905
1781,0.5361536746776789
1782,0.4330861066860409
1783,0.3794835914836051
1784,0.41331645718012844
1785,0.5428284794323036
1786,0.5275485470949957
1787,0.3794835914836051
1788,0.5275485470949957
1789,0.4744219873538737
1790,0.4330861066860409
1791,0.3667528255071309
1792,0.5275485470949957
1793,0.4330861066860409
1794,0.5428284794323036
1795,0.5428284794323036
1796,0.5162289888763744
1797,0.17607954965314837
1798,0.5275485470949957
1799,0.5491804309741408
1800,0.3667528255071309
1801,0.9185582071014969
1802,0.8067589221239019
1803,0.5275485470949957
1804,0.7462598627222943
1805,0.41331645718012844
1806,0.3279455360784807
1807,0.4330861066860409
1808,0.8566272455892328
1809,0.5625489830241608
1810,0.3279455360784807
1811,0.5625489830241608
1812,0.3794835914836051
1813,0.4744219873538737
1814,0.5126895062642947
1815,0.5361536746776789
1816,0.3794835914836051
1817,0.6920557763273852
1818,0.47584461630038927
1819,0.4330861066860409
1820,1
1821,0.7839471360550682
1822,0.7462598627222943
1823,0.4330861066860409
1824,0.5625489830241608
1825,0.2284638865761294
1826,0.5126895062642947
1827,0.5275485470949957
1828,0.45483329903434006
1829,0.5491804309741408
1830,0.5275485470949957
1831,0.5162289888763744
1832,0.60058966359356325
1833,0.4330861066860409
1834,0.4330861066860409
1835,0.45483329903434006
1836,0.5625489830241608
1837,0.4638533973685836
1838,0.9879602508700763
1839,0.5625489830241608
1840,0.4330861066860409
1841,0.6977302886916619
1842,0.5428284794323036
1843,0.6977302886916619
1844,0.6977302886916619
1845,0.5428284794323036
1846,0.4330861066860409
1847,0.6229024598855905
1848,0.45483329903434006
1849,0.4330861066860409
1850,0.4330861066860409
1851,0.5491804309741408
1852,0.4330861066860409
1853,0.3667528255071309
1854,0.20808476192001202
1855,0.6977302886916619
1856,0.5361536746776789
1857,0.5361536746776789
1858,0.4330861066860409
1859,0.7462598627222943
1860,0.8029654479486803
1861,0.5491804309741408
1862,1
1863,0.3667528255071309
1864,0.4330861066860409
1865,0.3279455360784807
1866,0.5625489830241608
1867,0.3794835914836051
1868,0.5361536746776789
1869,0.4330861066860409
1870,0.6229024598855905
1871,0.4638533973685836
1872,0.5275485470949957
1873,0.3794835914836051
1874,0.4806964164875307
1875,0.3794835914836051
1876,0.8566272455892328
1877,0.5162289888763744
1878,0.5162289888763744
1879,0.47584461630038927
1880,0.60058966359356325
1881,0.8566272455892328
1882,0.60058966359356325
1883,1
1884,0.20808476192001202
1885,0.47584461630038927
1886,0.45483329903434006
1887,0.3794835914836051
1888,0.5126895062642947
1889,0.4330861066860409
1890,0.4330861066860409
1891,0.4330861066860409
1892,0.4330861066860409
1893,0.4330861066860409
1894,0.47584461630038927
1895,0.45483329903434006
1896,0.8566272455892328
1897,0.47584461630038927
1898,0.5491804309741408
1899,0.999636519660204
1900,0.5428284794323036
1901,0.4330861066860409
1902,0.4330861066860409
1903,0.8187642299256324
1904,0.5275485470949957
1905,0.5491804309741408
1906,0.45483329903434006
1907,0.5162289888763744
1908,0.6839050603676731
1909,0.5491804309741408
1910,0.5361536746776789
1911,0.6977302886916619
1912,0.45483329903434006
1913,0.47584461630038927
1914,0.4330861066860409
1915,0.9185582071014969
1916,0.4330861066860409
1917,0.60058966359356325
1918,0.5491804309741408
1919,0.3279455360784807
1920,0.3794835914836051
1921,0.4330861066860409
1922,0.8029654479486803
1923,0.60058966359356325
1924,0.47711534731763505
1925,0.4330861066860409
1926,0.60058966359356325
1927,0.5394899102203103
1928,0.60058966359356325
1929,0.60058966359356325
1930,0.7117010753727878
1931,0.4330861066860409
1932,0.5361536746776789
1933,0.4638533973685836
1934,0.4330861066860409
1935,0.5361536746776789
1936,0.3794835914836051
1937,0.4638533973685836
1938,0.9934907708513642
1939,0.9931467399995509
1940,0.8566272455892328
1941,0.4330861066860409
1942,0.8566272455892328
1943,0.5126895062642947
1944,0.8397533953247273
1945,0.3794835914836051
1946,0.5491804309741408
1947,0.5275485470949957
1948,0.3794835914836051
1949,0.60058966359356325
1950,0.5625489830241608
